x,p_x,y,p_y
0.9791447123753954,-0.6071642751646689,-0.7945066181816229,0.5591803559228181
1.6724201022763414,-0.15737839891475391,1.0571181028171033,-0.5293871241137873
-1.9862535672151083,0.209350970718315,0.41823158242981906,-0.5482475512547524
1.2967889330344988,-0.9980316154172588,-1.719951020829734,0.11892950671522362
-0.9548244665035188,-0.8905196406277844,0.6154020836137657,-0.6664321973226408
1.044908912631719,-0.5166359140618679,1.488159912251998,0.8087276350217214
1.1214583470219064,-0.045990272946975885,-0.4469129308294928,-0.7337314257341099
0.1109108533340124,-0.22279748108285857,-0.6573596804591535,0.4624143075198941
-1.1448826628784636,0.7607078398678515,-0.6706138299810052,-0.5833449528273158
-1.9827597934046297,0.18458123314639296,1.7607011960810541,-0.2530622525102446
0.5296931024680145,-0.5897711878117973,-1.4809742821365668,0.5101977155076955
-0.45202994691909204,0.3948696500849218,-0.9150238665508521,0.7527191539848275
0.5510941371611104,-0.7856458698763171,1.0343603427308605,0.4079626051513352
0.7736482998247767,0.1403508551086936,0.1170719280766459,-0.8953855256566128
-0.08265259605632291,0.7562205977028182,-1.0355375655000554,-0.1754159755013096
-0.7997710085966432,0.8899401417195234,0.1368857147717253,0.004408715236162042
-0.01360277962141243,-0.9246486527257329,-1.9103860655359388,-0.043981205558990544
-0.9806497207058427,-0.5555841467711635,-1.9196874275027316,0.21943465094489412
1.348362929946576,0.8937347513031737,0.20997517021711598,0.6475358951334944
-1.6968836663964173,0.6904516081896237,-0.6229834241418968,0.9133329250114339
-0.1051639456845499,-0.7581823120698412,-1.8785814628069812,0.7307484573418901
-0.6360453375596937,-0.48096217640122396,-0.7841574166729641,0.8985787301288486
0.5832195333819783,0.8928442796306801,-0.41083930434921534,-0.9486564845679455
1.310480302921225,0.47172959144580595,-1.3807424029856028,0.8554126760246943
0.2749151061758526,-0.7129841492895104,-1.0592839337642639,0.2552874222296464
-1.7694165102833344,-0.25380629144463485,-1.7318809065182954,0.386288600720873
-0.7618998933496499,0.002837050459144397,-1.7013013298805042,0.7333263775534351
0.5136750157990613,-0.03457400728513993,1.8018207747495296,-0.1283540968481205
-0.6061915953842769,-0.6187822558133675,1.232619653035059,-0.3768864998295849
1.7676967321889965,0.7130432726866962,0.3448848374527702,0.9981756332130203
1.5195278288509537,0.4370680744892712,1.1193684477947832,0.01936729576866436
-1.891617592031524,-0.6834906034028878,0.8198937570836491,0.5461343466117174
1.940934215278784,-0.5799329271098193,1.5982028765042227,0.563186453513711
0.9212099024980751,-0.5099995055166178,-1.7000902829140352,0.7926901753088675
0.6927879146826101,-0.36677243659446446,-1.971785811819581,-0.3434964339146005
-1.910477260769793,0.4438413577795255,-1.3752807073049502,-0.722218924738445
-1.7629796869615668,0.02245407614458461,0.4388432422027124,0.12899978463548978
-0.19351373184225773,0.07914746750413926,-1.7366486526275287,-0.4736178561022728
0.3465027478542706,-0.512040957297554,1.7145403435414641,0.7439875365825213
-1.024033388623732,-0.4974064231941986,0.4707391187489338,0.953370521984336
0.14723194432985265,-0.4267199158984418,1.1988576038484613,-0.5513151505873908
0.447771111402433,0.15125873737980222,-1.227911076129062,-0.21676448007383198
1.952835423935059,-0.27104650046447265,0.1988786572107828,-0.5720668322123872
-0.36849548714315716,0.9957470182892929,-1.2806273941322837,-0.84166141784329
-1.5426150039928221,0.365194305089485,-1.7404180315893383,0.9851547001488385
-0.8203912509082687,-0.20551415378301763,1.7115100076240708,-0.10781169329414442
0.6489181607704535,0.53046721407719,0.8332935143230822,-0.4314315917966649
-0.1518855736409983,-0.1006022576440806,1.1334143287846534,0.37706660847926154
1.6821463053883456,-0.5799499520646851,-1.9579822162830118,0.2679153828640921
-1.2421252870623296,-0.9103155235555265,1.3012772446797722,0.29771003625853965
-1.6671160021050482,-0.5192621740270973,0.4528442412520812,0.8346395979325008
-1.4298644821610687,-0.48432865249209356,1.7413880736348344,0.9331943614259408
-1.5445112058170913,0.06840112661733544,-1.708424190490899,0.9716827703663371
1.642687593507611,-0.8128581031645443,1.597459577166164,0.037550673302589876
1.9629178740261701,0.8223460496155885,-1.516714802505434,-0.6350802792664396
0.5095566794542301,-0.43423419177708866,-1.8718018426045795,0.6140958068456059
-0.5065786121964608,0.9945035918690479,0.8724042453604071,0.7658040728280562
-0.7715025213815139,0.4987040030855652,-1.2761633449832082,-0.9339629061459402
1.546614817667486,0.34545001486362725,1.7756179083274266,0.9735791968482119
-0.3803318511312086,-0.2459490208301638,1.0204361314660821,0.3913095689557189
-0.0816599062772605,0.5711252778133966,-1.9429670021086856,0.6019034005392154
1.069940014247749,0.10951722025345911,-1.2435031666040381,0.8160530157667591
-1.061062847272833,-0.8128274990609086,-0.8411795130791737,0.6625304257459657
-0.5164607655097875,0.5325562980975902,-1.367825203311197,-0.6009220379355562
-0.3416758888309994,0.28349542824501706,-0.5631493602596525,-0.05696614888920726
-1.6530910466227446,-0.39833543383811687,-1.9938296524415282,0.7836314831401359
0.7032210905608371,-0.7455881911366429,1.8621939191075056,-0.22547960331188732
0.00944894415763775,0.12663101202107896,0.6637760336324248,-0.5422098145471124
-1.9011516787766247,0.13084388124519664,1.428663871496691,0.7841313320450176
1.7257450068339004,-0.40331466461744125,-0.41189902886520136,-0.7468273170413093
-0.4546667830529523,-0.38478329427006996,0.8477434138159645,0.5108925783610478
-1.61796897820928,0.12239975582720297,-0.4379746677564835,-0.4382308039150833
1.250685319808476,-0.3091624406439313,-0.1319273136432253,0.8998706932104223
-0.17800386230287701,0.48163185179211565,1.562217868854681,0.3001100735215376
-1.6804805541708285,-0.5443161374855805,-1.1936550870155371,0.4330409656160601
1.7819922865109477,-0.2823092067568793,-1.2043202746493802,0.8424117486966756
1.2700369566805367,-0.18285108824201535,0.5493646650664266,-0.9605183818289813
1.8667889482753197,-0.4439979108920906,-0.3759024606801904,0.7191538408223919
1.8017073956759324,-0.5010700433242763,1.2088618130546234,0.5893381004529834
-0.2732915375835874,0.9825426408056357,0.9940873562352648,-0.02895999599407273
-1.2337435601627518,0.26418973716756766,-1.0510445459403686,-0.5966982980182123
1.200745611214296,0.7283180177644977,1.025247350896095,-0.7117923988527608
-0.5141511145435693,-0.3648241058766186,0.002926498782648501,-0.4877932250735586
-1.9285154490305136,-0.08477640048931634,1.8418713653965906,-0.7314211872557892
0.7017075418366305,-0.26888570349763574,0.2453646686483686,0.7780423117164801
1.6652965881095803,0.7160836623687052,1.4540088002429732,-0.4354867052040372
-1.6847171204288416,0.6299551133751105,-1.5715114143847497,-0.19011225663511055
0.5519080189841454,0.2956163620811201,0.7264008951892911,0.7365066102625708
-1.508242911601776,-0.32976178469244166,0.7912729574636201,-0.8136914154811159
-0.6576697562253568,0.7156192792572178,-0.7696449456746852,0.5825357445535422
-1.2499270703062422,-0.3574372748135848,1.057007630259469,-0.06292606859310501
-1.0733556672085967,0.2867447439534869,-1.5620890769450027,-0.5792248156987145
-0.12152290380337272,0.4056581190511548,0.7141113890808297,-0.018212325961201925
-1.9764346239793076,0.20405921239800695,-0.9712449642165946,-0.5987433922342942
-1.7942612134604161,-0.526213035294115,0.5140552203141402,0.005720547547610089
1.061013807544775,-0.16971577038231955,0.5433284094277719,-0.0578832888028018
1.1075249019950748,0.9889952645326852,0.34747740610137834,-0.8132284340681819
0.7768688286928045,-0.012235924882427085,-1.6597635480442854,-0.3853183281955428
-1.176085314444634,0.6962758377759333,1.9856511111603035,0.45132754370998285
-1.812360768709424,-0.40549817387404974,1.787722115661417,-0.04457913038536754
1.093025162161537,-0.5474982020152792,-0.7811981803449966,-0.21699282131217457
-0.38978852081738413,-0.021638682406227128,1.843789961806035,-0.8015996398578806
-1.4401524052615917,-0.8694709328851662,-0.19046941058326983,0.8276351981760195
-1.1767233104446557,-0.8061889132439308,1.3714454894201884,-0.8646232310821091
-0.8026150637643963,0.33808422474789834,-0.3083467933439419,-0.28429317734260406
-1.453250681390227,-0.9717634206797154,-0.7375216388739876,0.5966365543739047
1.4544252959655917,-0.7360289532590238,-0.07109643587336167,0.00603111635901965
0.6141399338367544,0.6133979360504271,-1.975696602012877,-0.6262575417687744
-0.7444088600398384,0.3285270149531805,0.1560417762919979,0.2120685241970064
0.900829769044226,-0.46842440762637017,-0.8398693039356546,0.6290231325516626
-1.4418627398296233,0.44771347420904073,-0.9872946483813991,-0.9746041805219043
-0.01800917672131197,-0.003063722716231787,1.7272494679477028,0.14794440358254146
0.4656384353070213,0.13992713156102532,-1.605991913600819,-0.04147152724391301
-1.4415892348448223,0.0953417534402865,-1.248841155416173,-0.998317915775631
-1.5523688059890004,0.6037050049824582,-1.5787120183467396,-0.2522537472669488
1.1132132786099023,-0.4636925442121558,-0.5938896315895743,-0.15329284305377588
1.9515031594272192,-0.07674123066977967,1.8295294335180952,0.9591088096451681
1.7122953667324539,-0.5988651996149124,0.5425082198726292,0.06839040026692711
1.7023764940851254,0.4874653108048832,1.892348815576427,-0.9154745635552592
0.6290172056015169,-0.04383738823139405,-0.5404949096445333,-0.0657366977638536
-0.4222493534789731,0.0473303102252145,-1.4222871635877299,-0.5439289205892166
1.327237287477523,-0.8091165882109694,1.720934206675861,0.9274325538714445
-1.467438605850437,0.06661803233409613,-1.9722284020237293,-0.06190038670047082
-1.8063774554631302,0.29985181867249966,0.3982671143849821,-0.17318031637793108
-0.7188331537200847,-0.6672055834406025,1.9187888488930125,0.7019972151631806
1.1742188335325165,0.9449109155387909,-0.5460695162385645,0.39790917444623153
-1.6674051159934655,0.9772073426377466,1.9178448352460813,0.5560664035650769
-1.3560640790978558,-0.5651221150118122,-0.6161904125112176,-0.7282126612542024
1.6375637651561057,-0.4242196730750216,1.8561768233599798,-0.20331993509796353
0.5723115920739859,0.7988375553883842,-1.745699050603518,0.038796230864041936
1.2169157784444553,-0.3626865851497134,-0.5680174011540933,0.20653061862546296
-1.565565203554049,0.15047707816062106,-0.09523769156516115,-0.6177345482887264
-0.5403302946592423,0.44680464930842856,-1.7516296743158986,0.6135511961671924
0.6644527765776864,-0.2787046697422142,-1.1172439263397043,0.09351809169718606
-1.0816084914317,0.25820854197722487,-0.7833431067550651,-0.2848293291811712
1.2278951493506853,-0.6809656613764798,-0.7793401398174926,-0.6869314398895159
0.9592218088811761,0.3800331272292643,-1.3684617510425658,-0.16167566339062311
0.1733682390347031,0.8158031389258398,1.336734701986881,-0.6197389806365643
-0.616908413984814,-0.18825452248030516,-1.084319519226741,0.0003350913515265397
-1.6156771501839726,-0.21309584212757127,0.5878599183813744,-0.2319187665777569
0.2029450253879621,0.456689727211097,-1.4486019782827828,0.9863165869420216
-0.009490860529144829,-0.45206550838440696,-1.8535959727569709,0.27257302678658935
1.497184809254347,-0.04956277921207608,0.029303329973693337,-0.546626620914098
1.9284226170087235,-0.0875449150235077,0.33060056794251436,0.6729418432413266
-0.15584101815964635,-0.7108553713048145,-0.5205116535554821,0.7283294043869029
1.8567933293097871,0.08129350648149503,-1.6453489972105393,0.5809397549919015
-0.7926082553530329,0.5344134487983421,1.0761377750196206,-0.38339500484170785
-1.5531489023412886,-0.16882101570925112,-0.04971186876718958,0.35024810022783215
-0.5337339915926695,-0.6300217222635554,-1.412399105981215,-0.6654661816123124
1.3150684432032813,0.8992656297045072,-0.6150713272393777,0.05733495576424752
-1.8098454811782214,0.0893319350102193,0.2661476912278964,-0.405253468100657
-0.8248675343736043,-0.40051991094321604,-0.3836288297674635,0.4297882039147798
-1.0972561599017618,0.5915566742124381,-1.424730181238083,0.8478113194335781
0.8094436600478518,0.11757457352003797,1.5677098422567641,-0.8577403086149291
0.7164220224994038,-0.032870069255166,-1.7497677787978936,0.6482252653977274
0.1446568615195618,-0.4128593939296126,-1.9116247092070489,0.3039430623545505
1.518215470292236,0.22554437998272303,-0.7599948186889245,0.6383753611946017
1.2891004577922143,-0.6188107356367558,0.017403425550827745,0.7701123773348657
-1.6677870763297253,0.7343236803859068,-1.4618388614520064,-0.5757849178427143
0.9547441387895756,0.3843466275733063,-0.07084787712052298,-0.4686990810353462
-1.6025482891737899,-0.7303112682191302,0.7242351628955244,0.5401772294048641
-1.0951242521809768,-0.6709227937720639,0.2866481227953983,0.22018639605633838
-1.5099893783549327,0.8262120292950044,-1.7887171620702298,0.46176257371575735
-1.4874316230635034,0.13203606949438584,0.7676758778861701,-0.09309154702723332
-1.1923945562038254,-0.7010016134306236,-0.06686570666822211,-0.7581525783230063
0.15991894938407425,-0.485231433779983,1.906019350487818,0.8040874331428711
1.5460767365152677,-0.011385558571431531,-1.7506545484659273,0.7539105277834293
1.4887945650874612,0.2359065720083766,1.6988839744394384,0.5239995780289199
0.618522140461994,-0.9059433123644078,-0.866248639976964,-0.6241941669775632
-0.04992186288888689,0.9718323975324774,1.5507048657886133,0.8583478867031817
-1.1276934869672672,0.7098236517159584,-1.4116883751348355,-0.6612073520507651
1.3238717496210466,-0.26642310889394927,1.3672175281952468,-0.9551500814675016
-0.3843061440147686,0.20514759748747435,-1.096803540726731,0.25658657441865507
0.2731828359010251,-0.5498541193843833,1.093163673398705,-0.909383148992343
0.2764053096053609,0.05856381223714857,1.1350618337684155,0.5532728543339831
0.47540015671503877,-0.34179032941143017,0.42702155084291427,0.14396628398507505
1.5212181975806849,0.659276431734219,-1.4378058141925378,-0.7949671447283115
-0.7102682330742769,0.4004260801797681,-0.28002004131829006,0.5965232195002006
0.03634839635679388,0.23243698795129686,0.522876748064824,-0.26125346447973574
-0.8569839759218554,-0.752050238667483,-0.940975809873017,0.03629539391901715
1.6112258980864955,0.6674528463139695,0.24651148517327037,0.03828457679986652
1.2055134901405764,-0.5968511999792852,-0.7490511037669725,-0.24504898841213252
0.19882339398153226,0.11836408028641654,-1.4609564521596887,0.24553024781288224
-0.7861783307120809,0.33046872649423475,1.6014852404655602,0.7135974263987332
-1.3972816201152867,0.08481255442330382,-1.630502280550112,-0.5928506581260449
0.404630299327299,0.6561130939124287,-1.6365652296546025,-0.22614127970312303
1.5675541899019958,0.8001320681410673,1.1529402802529942,-0.4901774110891062
0.3444006006170346,-0.24100350823121341,0.8188476209557289,-0.9281090884762311
-1.3042044950861826,-0.24088401777889779,-1.505601937925507,-0.9118432588052521
1.650651748359937,0.17681682112550656,1.4741575043111528,0.8474365916031954
0.6152330155981995,-0.8411897215823514,-0.21510798403065534,0.0838929815833549
1.8308347458042133,-0.0972297689958126,1.1650748414213026,0.1372107541643326
-0.1307938077813482,-0.08210153941084664,0.8302124702025768,-0.054873554446454476
1.217954227097077,0.2980230366742995,-1.7294527053043591,-0.15541149706341084
-0.9668426115073263,-0.6032703129618489,1.2204286331963052,0.8909600368812398
-1.8657023368438828,0.7136018283027605,-0.02543969139717106,0.2537441964591751
0.7967985200146468,-0.09128708307117916,1.7042922112852947,0.587380053161479
-1.4720772302510543,0.7340757339610173,-1.5575551473760796,-0.2519298158327117
-0.5302306519536093,0.488423792377658,0.34300095519908425,0.6409560639625547
1.926579852861793,-0.9214445265252083,0.8616897550755818,-0.2910144569878499
0.49630162835512515,0.703328422063084,0.32945487335106316,0.7176239316860209
1.7946539454827724,0.7548720573220014,1.5892893359348088,0.3497139304868957
1.0257183193878645,-0.7596579263490886,1.872785224710988,0.07708410544687627
-1.7661854098346912,0.7258607578030181,0.09245104973367857,0.23627840644333853
1.8330072341912262,0.6724882865579855,-0.43843442203016636,-0.942957539311083
-0.9177045513344768,0.22542446512361503,-0.567603613140887,-0.022774760918493397
1.2419833428130844,0.7205713359273893,-0.9895482982903121,0.29868167320883976
-0.3972817407249387,0.1738019980820127,-0.34684061787508247,-0.9291767387153131
-0.8811269959539438,-0.9468362710288531,0.003587885880282915,-0.2105716467688563
-0.15568844205645993,0.5944132886231064,-1.5978481496910955,-0.16384545605325274
0.6229289586440596,-0.5772609681898107,0.243604280634369,0.6491691698971718
-0.5157668091498628,-0.38236987089407704,-0.9347903681458822,0.8784745815369543
-1.5833581633206322,-0.8499513860826498,-1.2770997662370758,0.4743537873945749
0.21175771372337993,0.7399173528230945,-1.0759945896057488,-0.6338579074286257
1.6996280276058586,-0.37835048189946674,-1.436410095715376,0.27994002786193306
0.33278599053277524,0.04296279687322668,-1.0192963006758826,0.8225929171108655
1.5836815766598864,-0.8783798120303339,-1.8002849751191095,0.3836238314161149
1.693627744828083,0.12639868721356717,1.9126164923541884,0.9634810715888853
-0.9817700187006646,-0.43052698997577576,1.5587325995713854,-0.33271324972643823
-1.149811051022413,0.23192092177123436,0.9044607525070645,0.9755971696558086
-1.2018384177259618,0.17879863811361618,1.6142492922901384,-0.8881630238172133
1.1471388616150273,0.5418060090882646,1.8472405142931811,0.7318219560864778
-0.5036721611401442,-0.4271635627973236,-0.4554714617995015,0.3195555930312086
1.2576382425488517,-0.8474807332569214,1.7368905149596152,0.3204494173010617
-1.6013143591857077,0.8740859391466829,1.1649929817329427,-0.4655458444971601
1.8288198641434796,-0.0987379213931141,-1.91058923029188,0.5903410237705911
-0.4057278044085666,-0.06357464430214499,1.8397656982223336,0.4960259838721408
1.6037231425866318,0.9157651446357897,1.4829082421833197,0.5018741450799424
0.4774971906826613,0.14533886023992593,-1.342444637338522,-0.12241781431645049
-1.4076678513955296,0.4614524189637237,-0.05670687677591468,-0.17706155190112693
1.0336458345027957,0.019409968472976935,-0.23010842046178848,0.3450399469996277
-0.39024809836170826,-0.8742327447166656,-0.6883929705094314,0.09643756535626835
1.312669826712483,0.39231713895875253,0.354099080099223,-0.8608573291341475
1.9558771748981396,-0.6813693407479342,0.4612792677097728,0.9696885583319956
1.5765541094173288,-0.8695364136263639,-1.384517401672393,0.09420160020854951
-1.7732084822349026,0.1021253117983405,0.517715014853191,0.7345926140140027
0.8856108061698209,-0.6670367658610568,0.9670000906980873,0.024410494454960352
-0.4295850038125466,-0.25869845302599415,1.565897914474479,-0.7146962914127901
-0.007666929598688643,0.5981845730219966,-1.4717529534213458,0.9893995993638514
1.9051041569322438,0.30050332042744676,-0.11230854415682279,-0.7051920807518794
-1.7594132817751729,0.2983227695072914,-0.3204272132979904,-0.5874154273305161
0.9265177450292872,-0.7259345128147039,0.4145807129540189,-0.6688588651954073
1.4582306216293524,-0.5455905024122807,-1.7183021617657994,0.5534042306087996
-1.3919194557794694,0.3886126553492433,-0.25468973103256154,-0.34277996093259144
1.3382635229537856,0.957509142182984,0.5423174032727713,-0.42895557603969237
0.47618895579099085,0.1625589457779042,-0.8608642505889645,0.1788336999825244
1.965878212664224,0.08969603901286516,-0.2021300648601536,-0.20235760896139032
0.5259927443244261,0.29326443371797284,1.6929069541488948,0.010670457747059103
-0.0635539428380465,-0.8319806469659623,1.3585365234927353,0.2178549836326995
-0.8393385885886859,-0.9842310116470745,-1.8220390955921255,-0.9905503790588162
-0.8607378176596439,-0.5749274365302075,-0.39600934053098324,0.5385167037527874
1.063258441993522,0.6134102635049545,1.9025124480789013,0.6255007134614368
-1.8100406340016155,-0.48797394654382464,-0.3932809257466139,0.8360367228117245
-6.1003006821547245e-05,0.3453416856775431,-1.998074790498357,0.8654481461612509
1.60819699576613,0.8393772284792831,-0.7238066639323408,0.14777666422865643
-1.8917497500967277,0.5612738654927183,-1.7777771002101588,0.7035644350368944
-0.6755913756086964,0.9011605775492917,-1.6714247618940692,-0.46506552918890987
-1.620456330130207,0.5261220689880781,0.4408849041060945,-0.061701243190929844
1.5529048450776881,-0.3788876977283997,0.14688723390867642,0.3130790563184518
0.46898825121571797,-0.30793107704397094,-1.240641180538566,0.4050248981023876
0.7282246920616715,-0.1598805494213109,-0.5865346332793715,0.2965347761243011
0.9908506314000292,0.7762106495851762,1.581924474711745,0.19283296826326501
-0.1127808940202093,-0.4278808677224768,1.9553168818554587,-0.624030300848819
-1.1240140236000822,-0.9651412245923301,-0.5836919904977478,0.7218608622434373
0.22119885480207957,0.23646296010919676,-0.876469635091615,0.48107205244675977
1.6819334060390827,0.18834149335537176,0.6734414435698195,0.8911803524218729
-1.2809889020577008,0.8489133378100944,-1.8136570682375042,0.8269454826865932
-1.5554039305074254,-0.6365412900161609,-1.2602473989018579,0.2292471523733759
1.0499704734648985,-0.5726567731620662,1.8171080988303197,0.766292176946741
1.2848352120624091,0.2844275894464865,1.7224581252653577,0.8496807794822054
-0.1742821918038704,-0.42547291822533584,-0.4754716506155008,-0.6811117173360373
-0.049792992098850686,0.24485074929608674,-1.64248266010383,-0.6606549003426483
-0.25365517666100423,0.6341117965695686,1.239163326470377,0.9904770539120911
1.2509955664951247,0.7473908646554519,-0.1350488918516919,-0.6678203573075616
-0.13013440122748055,0.5688873900962015,1.4108894695865382,0.5588587226742663
1.280848557003325,0.9030379464820681,0.6531306108716062,0.622888174863667
1.6722578246913096,-0.9639211413288853,0.5045779493408795,0.5311112934175699
-1.948500176508587,0.7043246494520763,-1.43059987343096,0.0913793308496702
0.05321009509988395,-0.5778495914197435,-1.653220882639355,-0.6828797240856106
-1.5713399307444127,0.531123922102851,1.3979397936456723,0.4594067741818868
0.7344663892320802,-0.5816293454475177,-0.19978115799810947,0.9628966138433552
-1.550042112841664,-0.2525669238984607,1.8220805063471728,-0.46130606106768957
1.742002285787744,0.6815331625811474,1.0139569700599038,-0.09172714812830707
0.8852275686791029,-0.15749252825579751,-0.3149661953561744,-0.13387167342282802
-1.9961620614877296,0.8314764072073308,1.5471328847866208,0.577709684380243
0.30100355811320423,0.39881172739447646,-1.3560414559251317,-0.9932900400349125
1.7930368561091363,0.6179731901912706,-1.2847677769596224,0.7956480037176057
-0.8609137044517392,0.49780394651091053,0.17530665738352802,-0.9766800383124525
-0.3920576273097236,0.8379453008261504,1.1351320223959696,0.5722028582538135
1.737462536045764,-0.07996169026463695,1.7266052732156165,-0.31318436024028995
1.8755781155539588,0.4284280936633089,-1.798160180285426,-0.4369359075231487
1.2439964226309765,-0.9069576745101648,0.3128490548101919,-0.959135987760473
-1.2768024307288486,0.8649447827458598,-0.08322988567587863,0.5650179370550117
-1.3044009885278598,-0.9287456571188606,0.638721579477068,-0.25171425254791746
-0.5229780698999393,0.3095175050374024,0.12696903822072203,0.020467682919857344
1.5752005369398527,0.44786192795136537,-0.16962735946021956,0.24928810028618198
0.5713664088344941,-0.32399854154656826,0.5470001182788398,-0.7362409103489505
1.9422421681169921,-0.5658830646663648,0.6232564598339136,0.33164644630080975
1.9412416380981838,0.6895883198152302,-1.9312657554037584,-0.309248112666787
-0.465835939393759,-0.7938268962792783,0.8985948389577336,-0.6924012505032713
-0.8483431670469233,-0.5892649135472476,-0.41099450723150177,-0.2505363119291606
-1.8110819934500166,0.08881636788114444,1.5763114963810185,-0.9436705836824248
-0.6107171065055486,0.48278087335932884,-1.2862453499206858,0.9647651619129594
0.7474397029352531,0.7550412881825983,-0.8681483773456478,0.42447723936168424
-1.6315241013901023,-0.9756637287125152,1.7651206200390965,-0.7316974412399455
0.25708525569001184,0.5383320694144911,0.9633537446875691,0.8518299237197267
-0.9577339099291247,0.9567214345615496,-1.987902158996691,-0.28676717890507963
1.0577975132070039,0.684502476826818,1.0274158512745486,0.7614968651823646
1.1840330595533572,-0.5195670221630817,0.40055486032214116,0.9492129702596965
-1.0975384267814103,-0.6508192204263783,1.4086318426252964,0.4266529779592245
1.4972875959975518,0.8142309414220701,0.1488504889537543,-0.3708797565766613
1.5931007419568948,0.30050104437309666,0.23036641017718607,0.018588977055418177
-0.7671717391094597,-0.4794639254686217,-1.550698570408597,0.7923813094529659
-0.7160132676823974,0.5753478882632515,-1.3815212268400843,0.20435453819047145
0.7160063740772098,0.20870500379859025,-0.10112887154462413,-0.8099432954537089
-1.2022913067432794,0.7724345864947826,0.8585813509531683,0.598068234072384
0.505273569661385,-0.6384909273818931,0.6003280850971469,0.975595238794609
0.19796502769072033,0.9486685769756364,0.6486388763460904,-0.7272257024435711
-0.7183582164858713,0.2275767164143654,-1.2843327128995328,-0.5099011019988509
1.3243616841137063,0.57552396188514,0.2824920071410899,-0.10844501065178291
1.684104719972805,0.4356389778018961,-0.6905694173713037,-0.47459716410599717
1.195145077204872,-0.8123900060625349,1.7607719516128517,0.35678886857262326
1.1652326998455607,-0.5797681151222494,-1.1435677496452947,-0.4509977518515609
-0.6614819242684318,-0.6637134105233256,-1.3127541321260785,0.28300010556633204
-0.7324212517875739,0.658687045422951,0.6219675957907911,-0.8522730364169215
1.235057697040571,0.5295372833905905,0.013829831233587608,-0.17219094832292026
-0.7705870609687668,0.9072548563282332,-1.6333150587575758,-0.4060575418685992
0.5245235581040819,0.7461378264760876,1.7017391072403498,0.9319601734851879
-0.652392019138512,-0.1899980483542616,-1.1459174346701504,-0.9944246740230638
0.22596570080699596,0.9881599518068502,1.8726778603920375,0.8400910103937036
-1.5333981748712042,-0.1302836520814341,1.7721612045539539,0.05873073622722247
1.8638752898748412,0.27372181222737857,0.8608846048612984,-0.7061488807993559
-0.2868055205982465,-0.50266834591813,-1.9756781167605757,0.7106463204693436
-1.5472390728764056,0.6257487749170467,-0.2571914904925956,-0.36612101048177603
1.5624759514617308,0.9184502825917398,-1.4401763975069888,0.609981224031579
-1.330273229527919,0.23538721785753491,1.9998122291285005,-0.12103474044898621
-0.9733044398040884,0.5652332327913014,1.9733994697490918,-0.2852240377951958
-0.553123436278268,0.22602142629007882,-1.8358718043217488,-0.6400548044872809
-0.10339148700223566,0.4289739670540458,-0.65646184935706,-0.9297122546764116
-1.2156108441927072,0.5407374485343117,-0.13049782189327974,-0.11319518546450058
0.4645551632051652,0.11349835717003609,1.5003255112715586,-0.5304633326774162
-1.8416427358127385,-0.8156200671819092,1.5585499279475146,-0.16847662903836258
-1.664008720418844,-0.16480862183472622,1.2661972449870706,-0.038289346329834606
-1.3096013280099772,0.8335401826873736,-0.12890992895460718,0.19537181727220165
1.5996268143404109,-0.9183127033371317,0.08845243263527225,-0.877920686103647
-0.8410580887269923,-0.4492955089406052,0.3302158223571472,-0.3066127274345545
-1.5420442737546378,0.45083237423710876,-1.5480039669123489,-0.8724230113333891
-0.1720344820665698,-0.05160406656330552,-1.4100689734543361,0.46743337914834027
0.12988177454358762,-0.09490792378056545,-0.6341638535914496,-0.9261969138804431
-0.6306949391045009,0.7731877978580974,1.0735493097140076,0.4929042540287045
-0.7245539340894638,-0.18166367116111837,0.9798768213146061,0.6161545032164535
-1.9802457173896029,0.2698675717028569,-0.6546510401955832,0.743745334988805
0.4723631297392119,0.7738625457756394,1.0774088327851477,-0.570946679322097
1.988618243296869,-0.21990853454657788,1.2868246392304004,-0.690012751913778
1.218393351488079,-0.5969565740397771,-0.2681307609444943,-0.601139041991444
1.0055699436768553,-0.017809377841604856,-0.5429885916154311,-0.05229984035384261
-0.7207731557561798,0.0325847584462966,0.43530649556605105,0.30963924987423375
-0.9351983576398761,-0.7031591894739582,1.7700342798156314,0.8122496846971967
1.4441954896783167,0.11035575024452537,-1.0756305955398493,0.2156680923997063
-1.0880120111938165,-0.9367488772795252,1.2261152836190163,0.03805665748680065
0.4512471911900984,0.011351815563102718,-0.2624821395888688,-0.2731941298604976
1.2180874256311949,-0.39425979088194674,-1.5801287826011938,0.3187818727966867
1.8547037264478714,0.15553228600349445,-0.8332493493704347,0.5226331969966223
-1.0129193393259892,-0.9348688156008726,-0.6402931449534379,-0.956647020403607
-0.947673627101115,0.2855651108265107,-1.5182974610260351,-0.5564804254544744
1.3401020778263444,0.1138720228984953,-1.0896094583256324,0.27404640649823064
-1.0566380916889178,0.41115180842896826,1.9901676860268775,-0.4678548275307426
-0.06652701747153644,-0.7020491468370036,-1.698611964136266,0.5645881631270881
1.7278216792496446,0.6694538836148201,0.22686241520110517,-0.9737708881989193
-1.1502876005949219,0.37800957313798844,1.4401156925933662,-0.7503828594728625
0.9124786224627943,-0.6657918832203682,1.0787781400927083,-0.9732332929894725
1.9666596048122353,0.022495377313908937,-1.4683270121081837,-0.48075857159115554
