x,p_x,y,p_y
1.5323958569009086,1.1599507069413417,0.8145394908413119,1.607120714023706
-1.8803477128304706,-0.6151909878274191,1.032116247275888,1.4069876126211733
-1.5105123565505667,-1.240785931407598,-1.9265402750574956,-1.6760781087934267
1.457099017912841,1.9169778944201932,-1.582431342866574,-1.9173283140304473
1.3405889466470904,-0.34864337847530935,0.032470341874921704,-0.49072338771621826
0.06149617801603702,0.23250444367348422,1.831628618166342,-1.3365070611757113
1.5144172552015767,1.6590091736709298,-1.4404358862277857,0.6161055366744401
-1.3998591476347633,1.6594692828541984,-1.6818657859476938,1.1804322239009486
-0.6300165493546177,0.6008913103467215,1.9702839027364232,1.5233996696407677
-0.5451149370753621,1.8853697057993761,-1.241138903418812,0.901661207094373
1.6045601626454156,-1.6927896696629974,0.970058575502935,0.48881178495853694
1.3893663709802198,0.27804405864294246,1.9113424031198103,-1.7829346354722189
-0.06439904460537749,-0.13133413064856558,-0.08423257840468024,0.08902303402062373
-1.038484714369686,-1.3594586320868918,1.9898769989585565,-0.8208237791202095
-1.0758332656177911,-0.34215847223636997,-1.4895392138048917,-0.1475935297423412
1.2381761654056507,1.1465867271429118,0.02665412657502131,-1.6199645167433787
-1.534322387508071,-1.3610208638912007,0.7162396421987927,-1.9024336569067684
-0.6256071701707935,-0.9917474046430788,-1.574028112283619,1.5265161205065687
1.1317247024631527,-1.656029039549935,-1.3559725322082876,0.9124340519461951
0.5359504602825149,1.143652851779065,1.073901898248879,1.4819897675017204
-0.200692602628314,1.8913935703118763,-0.1451510703778971,-1.6876661111856355
1.656587997877958,-0.08106881667268562,0.5157829714111153,-0.8578002235045536
0.7850352288546358,0.7294984730934706,0.22164810911637645,-1.2604909774311341
-1.6772034612342992,-0.4696182638882771,-0.8552462180306528,0.03135781222674883
-0.5149088646181412,0.7345737821428187,0.9332034056956635,1.558260855743538
0.1132264753085841,1.286238771652298,0.5104864645041691,-0.7196995553798557
-0.9563573802310463,0.31078865699877456,1.2025665191484514,1.3833348986790872
-1.8959994436585563,-1.172402873722549,-0.8444125297707972,-0.8484722406775247
-1.4342767609996359,1.8393110670766992,0.8959425340979612,-1.270600417132524
-0.8867560132107677,-0.9010089505595147,-0.9410446595231639,-1.5972326883032393
-1.560433102398704,-1.692267314949659,-1.9946203304145125,-1.8521092547201143
-0.8045928997176688,0.5692972873753503,-0.9785775294208658,-0.4819952113400623
-0.2559329739138452,0.364157901791863,1.7433449860578065,-0.5417317812031999
1.428966006001032,1.2726769747393365,-1.0871985598939733,1.8080063592506823
-0.22569144072375957,0.9410926195401266,0.7828507360556305,-0.427772895416092
-0.46414842840678805,-1.8216799834980413,-0.5360818386598991,1.4856758650163902
-0.7495678998062583,-0.5832732632174111,-0.5260095861920622,1.7037792170737682
-0.06683761884056416,-1.6578927888980028,1.0487227570826176,0.029040706362455815
-1.7936657984108688,1.836943087371047,-1.5103378844248065,-0.43676188124697557
-0.44158171239177957,1.396287068536597,1.2310293529417082,0.07013577557586004
0.7330078409369252,1.0398120287389867,-0.02878326626391381,1.432637934644136
-0.8796176627237098,-1.9505437817671831,-0.011956808080420434,-1.778572210452499
-0.7799824115178438,-1.8840210182163704,0.1010734815466523,-1.504810503583132
-1.8126527842451376,1.6553153570919226,1.570395376720238,0.47266860978267466
1.765114331597513,1.597482421993246,-0.41261436656135597,1.0240748846707572
1.3614160334451109,1.9509799323668404,-0.2621962179926127,1.2577832162386966
-0.215476530079028,1.7879070670475725,-0.3019905986510776,0.32854676656854
-1.2915826430572883,1.546456958622839,-1.5475898269424042,-0.002110033718159432
-0.29463541453859854,1.6335760249194071,-1.1386002684893377,-0.9580998508324727
-1.4101566921822037,1.0337210701031365,-0.6301856513251081,1.2808714854778853
1.960960793003637,-0.0942188143375553,-0.9823383058988182,-0.40402929603404525
-1.9276332459036953,1.0713675359899897,0.5287147679805515,-1.2466318776558123
-1.0874616195110347,-1.0179435090864843,1.0836594719028065,-0.3744020262304719
-1.7267625565592755,-1.3645083296754987,-1.3158131011611047,0.3249054412375134
1.0917772242765231,1.3846308676905053,1.5885339328453947,-0.8585837318153358
0.34834051441610825,-0.5050264274928526,0.7700876508866838,-1.7087117195127588
-1.24860486564863,0.8830404617614938,1.2840970815205606,1.6794034400767708
-1.7108190375890935,0.7733875393604737,1.4275036002173667,-1.8279041703862915
1.2580526954558842,1.8924788170393287,-0.5783064134645017,0.735157622583209
1.0488598001754212,-0.036655580757190886,1.501893482972017,0.8002547746157687
1.4197747936938008,1.0841184715432868,1.5726546660841154,1.5949176067111437
1.209250750297619,0.13487710748105153,1.7955282384327456,1.542595558091242
-0.6059343084837336,-1.4073478747820691,1.6780856890379745,1.5169372879774108
-1.348174207082494,1.1426305706761521,0.23287703411995997,-1.7169765813464934
-1.875601443425102,0.4787340698322766,-1.9279048962791028,-1.9843685822336439
0.008322314814737108,-0.12046277453114973,1.9113112057174435,0.7121569796594267
1.2794879103866803,0.71639960383661,0.8759268126035034,-1.6398149072040198
-0.43680518684699,1.342426489951107,-0.7251991947868448,-0.9671592807640286
-1.551176159231681,1.5389276363844675,-0.9468940222705373,-0.4640899943637047
-1.451393171084192,0.02053170639179891,-0.9505135388639006,0.45231856090874256
-1.9107569083591445,1.8811383623129618,1.1830515129896835,0.10785418076215336
1.0764678500272273,0.9555688418052259,-1.7621548173916777,-0.9415113768727674
0.020474508688172577,1.4302659940590718,0.3089055326944705,-1.8451118894525265
1.7257881015194867,-0.14015366596325318,1.7052273263782385,-0.7100446589058178
-0.03125579092050712,-1.7220867156950566,0.03407779736309147,0.013237790568292773
0.07431724585538602,0.07671295508664899,1.1199967972466274,1.285487466446027
1.4734937295096304,0.6357060922941149,0.9302751317458213,1.690911328995301
-1.6111031518500134,-1.5156304721749336,-1.3599162924788413,1.3648430186627167
0.5590211484693675,0.4069739373760646,-1.897015978350034,-0.8441671057321116
-0.824802234391953,0.4830686087811511,-0.04366341475397428,-0.44882297072912625
0.007403318235919887,-1.1096250965787924,-1.8898948449250916,1.1630756889322722
-1.8773624198421972,-0.8497297446195011,1.3135355057540372,0.770554940866564
0.31030746410394716,0.6136940959259065,1.377832665814168,-0.5945950137928384
1.9765767963249679,0.4532698890342366,0.4212699588535531,1.891843454348249
1.5606210148971154,1.3734041586780226,1.3220968394498072,1.0473140517114436
0.08873471061582894,-1.8414221468550438,1.4778259597012062,-1.147843942309556
0.8725648033700826,-1.6219047612918467,1.7912420587836833,0.4123908058711918
-0.5600746733231428,-1.8745708390317453,-0.2724985534313564,-0.5615654027208832
0.18679324924535878,-1.2355232078477196,-0.9225665432112145,1.8317932601943814
0.542363524812536,-0.8898511568184491,-0.5156695896935486,0.6152708576695143
-0.9913283435911264,1.443168817992984,-0.2793232692062384,0.9991167293979455
-0.8421410153588131,0.65619753339876,-0.055849021679966526,0.5260048856074442
-1.2102732931317401,-0.7344052030499859,-1.951092611888836,1.4885894584767372
-1.5871756327733042,-0.18268357359118514,1.616885058898383,1.4402238939158387
-0.33829095912139673,0.42060884972668067,-1.0248519258737767,0.9041000330983806
1.5635206478162718,0.32333456248626513,0.016369639053323226,-1.4617918476660257
-0.3012971974174543,-1.211500692943817,1.6840195452075495,1.4356699331145606
0.5685235946574059,0.8659334308888478,-0.2552900332183321,0.7188385282159482
0.48182941138575996,0.520233002039252,-1.5857537801973436,1.7201634115726052
1.681981094948461,0.1078873799163178,1.3477666255240206,1.1880284948726185
-0.9291061713915867,1.6265471150090889,1.6371934912288877,-1.0749209569267881
0.38983331165677004,-0.06289564297250161,1.903970928266956,-0.38603784017645904
0.974943838525054,-1.4454867690613193,-0.5573607611636162,0.7656154607539949
1.489924233176997,1.9138944954805384,1.8113437153601728,1.3977538793246427
1.2201383321060164,0.5201884671897568,1.5809127912847245,1.060193419963892
-1.3724292774713538,1.830242578001808,-1.284088675592022,-1.9225606111630413
-1.0039422464934433,1.2999356128673059,0.8478474789244252,-1.6391993293323535
-0.771898814862725,-1.923099163979733,1.1884743194667942,0.971812630815478
0.10796087688124745,0.8667692392100883,1.4744651871601708,-0.1525198690675711
-0.6693646629832677,-1.3242101657210479,-1.9688569580002224,1.9217283692587555
-1.80411962449476,1.6301689456990482,-1.1169155555274042,-1.2490079257460134
1.2741669451705144,-0.17426956912149105,-1.7732956167547202,1.3439087009863155
1.9902248924900583,-1.310571053618638,-0.2083062574842991,-1.3867834895049231
-0.9772108419135299,1.926847590004217,-0.059645271887241336,0.45823537671676684
1.8944471856747978,0.06355624419856021,-0.782205710659011,-1.8015562709892943
-1.7844451628546905,1.1081867883175054,-1.185501595447811,-0.6168146399998662
-1.2853305602792937,-0.6418995159499525,1.7091625648491542,-0.5421425407851088
-0.44395525303150896,1.5772761454359525,0.17017031239789615,0.6832932621669192
1.5359989194273598,-0.2447203582356141,0.17018518381402714,0.9710183277342916
0.6519569201647917,1.8620871988110141,-1.4640824451741636,-1.3996129271662032
-0.3132141408965041,1.816612861450702,1.715913819544836,0.18043596323533162
-1.2216849720130232,-0.34295868995948897,0.11522934664340667,0.5375502888218531
-1.302057824215285,0.11978864772194564,0.8088685810317711,0.7972596789910225
1.5114316317592351,0.5085691922478945,-0.61389613936365,0.928874651693655
-1.2621508505121763,-0.04909200989631746,-1.7592727662715735,-0.10645685429409202
-1.8317960784032299,1.2920163120895363,1.6586648578540886,1.3596510474895958
-0.562007982931092,1.7699325261887764,-0.6100146707282006,1.7780773651796675
-0.5734288375490562,1.4155091425920556,0.5736225450872943,-0.35663787597114904
-0.35660217536265026,-0.04926617409340439,-0.3274236763497709,1.304897990779435
0.0386800216430041,1.9262469635839543,-1.187951780624851,-0.9128601771786906
0.7193686546299176,-0.7232521083956907,-1.7321907276916635,-0.632190376690573
-1.697107015106437,-0.4184559306377418,0.15418544102305276,-0.9534701403620756
-0.9794748532888073,1.1977633603881617,0.4310210526414209,-0.9875853542657915
-1.6034929450817361,-1.4307877015134185,0.07447766187753935,-0.5258833502244351
-1.3691470611344818,-0.3207748396136796,-0.451057348163038,-1.9816844804607978
-0.5567149051472997,1.4584807696132431,-0.3452403363290526,-0.8546985312395359
-0.7435192012339042,1.7433522371748684,1.1797914270856875,0.17913766037076329
0.30806788908524485,0.563275542959214,-0.34162607514238497,0.9308590105971852
1.1946056262196527,-0.7743916980656498,-1.9510211137397064,0.9934690275994194
-0.42369443359472747,0.41096385795865187,1.7203578744485277,0.8770190242257114
-0.7391284013981778,1.5466459654847213,0.6562337998836894,-1.497670507462407
-1.7104453896874672,-1.5356840182785536,1.3605057559560905,-0.32670733716593503
-1.5441988884441868,0.911419068386834,1.2795737455164482,1.8663794777725133
0.2888082023637777,-1.2584431569789105,0.9864745900355998,-0.13701827728977722
-1.8653771621269537,-1.0602778785753801,-1.674824609501548,0.49600470112641526
-1.1322029877891149,-0.41768787208013514,0.2677894697187413,-1.402515975564636
1.3790030902168926,1.0357335394455283,1.769948894888166,-1.2747052648876092
-1.872249229772628,-1.2482913261638835,0.44664537528694215,-1.455919897041873
0.4605996580543241,0.2472490649791541,1.2748880366194997,0.7805772243458984
0.26753757498539077,1.5801634179386501,-0.6153920118332663,0.05297840672698895
1.5131015637062473,-1.8466702785098605,-0.3725449347910641,-0.5403452035452152
-1.5472313385127925,-1.643584929453752,-0.5574845364932224,0.8441355694691959
0.7370107716130492,1.0944730634879298,1.46998438147372,0.8869958995802336
-1.3820250377974537,1.1796782487253794,-0.3068816812205384,-1.8813426525301211
0.991615151918714,-1.9931221643498058,1.7170053693441454,-0.5930768623159586
-0.5196995469587709,-0.13573990820934556,-0.18786997266496375,1.759437281851067
0.39612474078608395,-1.6853907925484246,-1.899005572958048,0.17093745197052135
0.40061214197749084,1.7440993906857698,0.352472254312187,0.20089765426156658
0.5858101485073806,-0.55413678472779,-0.24141782425792702,-1.0164116624431676
1.3249193921413327,0.30281123919704633,1.982540937315608,1.4008520446026895
1.6959955480686837,-1.3458094690430715,0.18810395497839894,0.8715091141131714
-0.4143770974540124,-0.494633849830139,-0.587046413780846,0.8734874890370015
-1.8883867792572269,-0.41110133657494696,1.4389747131349298,-0.7388304610382583
1.556744985341203,-0.5729941953678837,-1.9150758319918015,0.561575198683113
-1.494763777504048,-1.4876604037227938,-1.4371256519916153,-1.680160466761913
1.3590327068114494,1.1101234481340172,-1.3207486392499015,0.3530802383818896
-0.6012034298932338,0.020182472642619853,0.9236405630172468,-0.8038560801554175
-1.1922537173417846,-1.11927463676086,-0.25459243619175265,1.6013603840745807
0.24803384743802592,0.3880571126412433,1.1431960509082262,0.9688802263497296
-1.423004950861603,-1.0134235243390335,-1.587407961146639,1.1531928249676535
1.9126512805741749,-0.22455500550483176,1.934633636697856,-0.538965993343405
-0.6098300529654579,0.7603532949554968,1.2084882733561595,0.017006474240559122
-1.4583911589060872,-0.13713444011842668,-1.4892986336006477,1.8279121241698544
0.8068553797028977,-1.0840434047280074,0.5223675775146912,1.365759779332154
-0.026210942370671564,1.291058701541136,-0.3782984027032841,-0.36250405517216455
-0.6177893470053224,-0.9957798252097625,0.9659237192790284,0.8215568213638882
-1.387524420132452,0.3429722348905311,-0.5825995501531911,0.8583845153186411
1.4322079208125587,0.8443685762221,1.9201152045243948,0.7350411201764762
-0.36456970501663877,-0.3914272663289933,0.9363577042533251,1.9406917284029563
-0.6415562291668815,-1.1953841682015542,-1.2350283588232673,0.3848756783617966
-0.9085659386931839,-0.5068875864222426,0.381548669743339,-1.2268278900813359
-1.0437740213511515,-0.03148274594940004,1.3962120189517258,-1.3288089968072971
-1.9149775991211078,-1.1322275752644115,1.649758376894709,-1.827299742330582
0.2734142527522718,-0.6174356757121133,-1.1410749290039592,-1.8124775397375745
1.3449846032048436,-1.041975102291289,-1.4076371481010144,0.4351241486526458
0.7293056278232397,-1.7018565770408993,-1.6498490654065416,-0.9709391457459464
0.7661225286087872,0.5955955697976671,0.8740595516611886,0.3980328248163225
0.6120168301070152,0.65339895034049,1.9580614286861326,-0.9931674107707784
-1.2596093331413574,-0.3376117327060686,1.630520692128858,-0.6273128105036707
-1.8141554605448307,1.5036378579073846,0.991519864606695,0.25686755653286664
0.4735946746866686,1.061584445114657,-1.8184400751947338,0.07248850816724639
1.762853121524714,0.5556958393875653,-0.17697048256240366,0.1452409684573901
0.7362961360799023,1.1761450975876677,0.6398285350570778,-1.375067610056509
1.4399880370366747,1.9659032886500927,0.5813875353198661,0.935867908945347
-1.031877982767699,-0.16536368102653354,1.212674450094763,0.7968263907833029
-0.3735780053897493,-0.5796328199441718,1.4100348768136963,0.7157076534989661
0.25535674010002296,-0.19245666134938144,1.205353265270848,0.2729802437940436
-0.22968362400549447,0.0667406227582461,-1.5105421106565866,1.6052215840441848
-0.7103331739798469,0.9982607254520359,1.3941664126903537,-1.6119244729629996
-1.3514992667444088,-1.4153175245058813,0.25765603477927534,-0.0019756246517834697
1.9403402461853085,1.016413180203927,0.534008939886768,0.5338850526206222
1.2303965880555268,1.5246593806462627,-0.8078492748321491,-1.8691924714243862
0.03258752007681043,-0.8312980709187698,-1.1364479980407851,0.32699147703091747
1.9543586674118885,-1.285730806010307,-1.2196458772374172,-0.8085909491113972
-1.6360332665987531,-1.986935224285753,1.203935490845093,-0.1756172254620898
-0.0783145830026144,1.1488119777810155,1.9503988630558942,-1.8107106722171515
1.9049163267071036,-1.1218959242302176,1.1150795386484256,0.7804242145940594
-0.18352689731733074,1.563940292476174,0.6017252588261757,1.735508882776696
0.8136641801528013,0.2097325958968228,-0.8295246023448994,-1.7421618215280463
0.09261648617809692,-1.0797601735814024,-0.17601339091833346,0.5073108785402516
-0.49757701851506964,-0.1374932230996304,1.7056031697529157,-0.013392920580693524
-0.9172415274995234,-1.4751381470242237,-1.402646833829984,-1.1773816139112157
-1.1120827253431758,0.38320652529768573,1.8598910042939791,1.1306136625516667
0.02483389559881477,0.7597223049965889,1.0996323517013624,0.4230407807057768
1.0530715514945865,0.8416145720558723,-1.6159259976751317,0.8256845428805017
0.6121561821119847,1.794388705901754,1.2465037165308686,-1.1411733444850838
-1.5394234621113583,1.2080778128884617,1.971634371279385,-0.4366623278369328
0.686128384622291,-1.8205141002118088,0.7177146545471458,-1.980766427027283
-0.34824988409965973,1.571769173200816,0.41028226476844143,-0.6835375150087284
-0.33271835578941555,0.259376132492386,1.9992800039654295,1.931422872693053
1.690904914479285,-0.5476558642509439,1.6726456579154934,-0.588433005320169
-0.17828084445923276,0.5445423695812792,1.4366078656390275,1.5643701180897014
-0.7580759453727706,1.9089857072757095,1.0618753503246232,1.8104155632579162
0.5922830988701953,1.0627410361605425,-0.15948210219669345,0.8450372543647124
-1.8411808897653117,-1.6745818388613998,0.45597602237607626,-0.1933518132866121
0.91620877182419,0.09513039719196081,0.6542073452634587,-1.3985341482799076
1.6169724173344697,-0.5282904501036501,0.5204380020082242,-1.1655618491485886
1.8785866645923215,1.1120914713447752,-0.5545730584301012,-1.9030083087805303
-1.6333026028500561,1.3176958940374859,1.2889070167762613,0.5976251610079606
0.6355795929240524,1.580344190619626,1.049830096060604,-0.41218638828518017
1.315572288764184,-0.6220044159410958,0.4801156381427263,-0.2863709514899053
0.6357415293801214,-0.0838539554312665,0.7836390919529399,-1.5296923762713437
-0.7504276744981428,-0.5312105149992661,1.6612084804945204,0.6899021970065062
-1.5563624231515365,-1.5118572080614925,1.7088561835578115,-1.9149265384188734
-0.8630704900039912,-0.11408976820857042,0.20639310260848376,0.8860280955229212
-1.5881871382003743,0.7439255453881488,-1.5925126934303306,-1.585989539475729
-0.29352483179214817,1.232563448447964,0.8661253052531279,0.35527131364576947
1.4259542393420328,-1.635212675079476,-0.36671472736783217,1.4837107903948596
-1.5651850795003441,0.8174281704883897,-1.330182900490136,0.3846222605051679
-1.5563477930713465,1.626872517860218,0.02029646180854794,0.2105763739882076
-0.727422352472662,0.6286013117104021,-0.3092952638532527,-1.6013030661121648
-1.3618445158519292,-0.41096761602107,-0.0427802749536208,0.6401245761138985
-1.391479356902122,0.7754980891792904,0.028423831405126165,0.8151125382701476
-1.7435477062124214,-0.016708210460940176,0.24516046979747497,-1.893003251136066
-1.5623268604092844,0.6729749754415195,-0.7901654139980692,0.877668513598103
-0.2807519293887415,-1.6705882347390162,-0.6153150647919019,-0.715417743363941
1.538824116783073,0.43361701783211926,1.2688036099999587,0.049927788810196105
0.3963992260210083,1.7431702815489567,-1.0427266119131886,-1.2949590267035358
-1.2864258835144589,0.5148302486509482,-1.2445753381462654,1.8704565325164388
-1.955222465143947,0.37117928557968405,-0.4117621342473283,-0.13680530198711383
-1.0856247391663407,0.7540939565083753,-1.321390060439302,0.7083056696148278
1.2378143812751508,1.5347063672939245,0.2673781918561522,-1.2876918210995272
0.9937296729350171,-1.2709065919001148,1.4448504633626786,-1.1689612947140615
-0.7631437986372047,-0.06283924272724839,-0.2677389816727658,-0.7996027359624667
1.5636346060284012,1.7735535200774732,0.6725354197324274,-0.33467652642466517
0.1416901269963149,-0.2960695806244882,-0.3757855661126168,0.40646507686858335
-0.11438309361971255,0.3609004665879221,-0.8547279595383248,-1.9765613925669037
1.2824346122905235,0.7556211736588323,0.19797417595840283,1.1649749133238645
-1.4445389290764035,0.0011285603653892196,-0.46131138291367124,1.5163534845077802
-0.8604751742111869,0.0014904345285486897,-1.1669141983679276,1.3283369574370623
1.2607513125607972,1.6161879132600534,0.22994204096053172,1.3883132416999144
0.18288070664543943,1.4851109986722912,-1.5163081078678404,-1.4388830087228666
-1.8881473139071607,1.655641069489529,0.3811362127369846,1.611152814876295
-0.09044294675125819,1.4233837578924886,-0.3693871180227224,-1.0037648006141673
-0.44636243354187544,0.996052067316151,-1.5593556213087618,-0.3447492125200542
0.39357347398637144,-1.4423341750532623,-0.9555016696789478,-0.030338534797790917
1.6121207019207473,-1.1658505801103587,0.4248734658287936,-0.27845015374833126
-1.685196819344132,-1.0790936936440976,1.2255799824937674,-0.1269932320174978
-1.9532240131141445,1.2787060754986332,-1.0376441542050947,0.616924136637591
1.1180172202414265,-0.15024410578084124,-1.446035325430191,-1.128760396498849
-1.8223144398264166,-0.20923035943937274,-0.052096189446601215,-1.601796550198284
1.694935023915125,1.550378352103544,0.5628325060733825,-1.46377768506383
1.0107614713388373,-0.8986995886646341,1.8776798856874888,-0.1185075186416471
0.18812195301440582,-0.3943623870004811,-1.7346821421522134,-0.3254807814267249
-0.7264331377715432,0.6674568726726999,1.3242746766480678,-1.201527031890976
-1.4690136629985289,1.749541207437972,1.700257716614301,-1.3340280907603366
-1.9417982254684905,1.7494423613166092,-1.1268630564601319,0.9437402318892443
1.4924379863243478,-0.06742141995691275,0.3453293928982868,-1.4663303495116318
1.0602863999962042,1.0871112130266845,0.6400652144325885,0.4781032233863711
0.7622921351282486,0.08746338653783337,-1.1166500265194732,1.4926624253038945
-0.8903010112585021,-1.8700327093142577,0.26667825364887365,1.0155265019757618
0.3162085826313912,-0.005087354314879278,1.5608568140664931,-0.2108796409748277
-0.9631641935522763,1.9604074820050235,0.6106423443238884,-0.7209762064903447
-1.3499157749567305,0.010142421681979652,-1.9534241441208757,1.6031478695687298
0.5033771055961189,-1.7607335180501744,-0.8839814580106982,-0.10177368616560756
-0.9489325021560542,-0.5124803246789384,1.704210534390819,1.3840311753087264
-0.32103103621866236,1.8930964167215945,0.9215167590344286,-1.2292103085534936
0.3026982981613293,1.083549905188657,-0.1770563324205412,1.7462045955175851
1.476745961594029,-1.2436448615252051,0.4782004651736229,1.0298100764574207
-0.14268136845124202,1.5472165559989892,-0.7251083653737513,1.4312921626654176
-1.6503285569255608,0.6168769066033826,-1.3683074521287635,-1.2046428326800238
-1.0156762060424627,-0.664849470930756,0.8013242108678442,-0.47126416702257146
1.303690220885965,-1.8612543685993534,-1.1540835994072896,1.6305574348320748
-0.060359077760311575,0.44927101592143126,1.6911206892878288,-0.8848315046636865
1.2103395825640932,1.9915644851280412,1.0439592273363756,-0.6359286028010747
0.9609074697506954,0.9825517514256537,-0.43375492202190813,-0.715626020134629
0.7543850448270741,1.3541330962155116,-0.9590808232362491,0.19900401183086336
-1.279989316015819,1.4469474810169833,1.5302319372643738,-1.9870620120133697
0.7553209634583924,0.684949747043448,1.5386507327927839,-1.727337362847118
0.9050400668996432,-0.13277862428933096,0.6296647224848186,-1.312165070130328
-1.252470335631981,1.8126445329685072,-0.027744607530700183,0.5306519133246508
-1.034717533776953,-1.4623503014695691,-1.5870893016775667,-1.460641378015096
1.0417184972031062,1.010548113305532,0.26211224456185844,-0.9267906548370268
1.4353695786643939,-1.9473303002509836,-0.9470232197565904,-1.8086504316653427
-0.16745134488493685,0.6474544034477718,-0.9788234716791098,-1.747211041694975
-1.5597435479534871,0.05863677119499311,0.9134572050469743,1.7757513528562492
1.8210161968359189,-0.47312593965024563,1.9105456567356804,-0.23669083385828404
-0.8393753143207112,1.5840026682717672,0.7762559682861983,-1.9557761022271039
-1.9887649561710945,-0.7335993557048845,0.36292166520941516,1.4132079940682978
-0.3743004354270387,1.0998610001883433,-0.012754052082638356,1.8072924432371789
1.9530159786041303,-0.3192283033293384,1.368206157181758,-1.9007661896993548
-0.3264751011667171,0.7715047207696335,0.3561308399876766,-1.5491411726449047
0.7422390294252232,-1.7790756365626876,0.29544389833695295,0.625444562764665
-0.5678464115574302,-0.47071034932347455,-0.4461673778876043,-1.638610829177281
-1.2945743522600992,1.8103384998398395,0.03171596100502949,-0.7667380003069999
-0.0904093045032881,0.17946542590944814,-1.7795877763075811,-0.01804797686612991
-0.19508005032442854,1.7972149430644806,-0.49885156550962595,-0.20052583621182096
-0.5168507476923603,-1.10449499711123,0.050723450199139375,-0.04580303008860653
0.6493957004610893,0.06454333638993326,0.8060357095138562,1.4144652998192373
-1.3245035363724171,1.2230538695316042,-1.349649287439603,-1.269773703404812
1.3215893617843237,0.7902785618274644,-0.13160549249229936,-0.4479672385334261
-0.5958860544899798,-1.7777019298043522,0.21848856988711196,-1.1559051403086236
1.0035616891044778,1.979896699906082,0.9979776525538111,1.936246796661763
-1.4368586143365123,0.2914589922539408,-0.8827572312614262,1.38719629692977
1.5772046147643155,-1.6552942305536984,-0.21654328905250475,-1.4302584703849432
0.6877916300438374,0.8513715838471057,1.9570795879973573,-0.4557939795253487
-0.13027083408181328,0.9930021503541386,0.7748962939029789,0.7403614729448988
-0.6322379429608782,1.6710891915243562,1.4013120623373472,0.7363538853165368
0.5940953332425645,-1.9828144423961862,0.136229291547469,-1.744400864607004
0.14018390991699192,1.5597827831994935,-0.4122597963485073,-0.8779295942896614
0.6256524792007978,1.6381177944408125,1.1390097195833477,0.999881339305551
0.302959312127995,1.5065181979747888,-0.4220256818488135,0.0404365931017554
0.543251806679546,1.2021834205964237,-1.8253841556259052,-1.3366706108791067
0.882404592100511,-0.7649587542098342,-1.2264749325009028,0.884201792086492
1.0220401868017976,1.5182557730091046,0.5080180094377615,0.2955317847715522
-0.9185756400395952,-1.0735098709535391,-1.4796323279661148,-1.1859859647055404
1.600238944468432,1.9302117931238048,-0.11176892854260201,-0.9003916475174703
-1.5776417217086802,1.8633952733806538,-1.717576768452489,1.1625529313554726
1.1695188853540563,1.8804781215149897,-1.3518319642504792,0.028491368315068932
0.6523745023965097,-1.0440369600204442,-1.2271346962965688,-1.0070156744447316
0.16546145695184666,-1.241909221431349,-1.6983513678902606,0.7020440966105466
0.6317514088909308,1.804194258597251,1.2881613809623538,1.5104334108940578
0.17149568232151058,1.4242601727874313,-0.6674053200204129,0.9165483771201006
-1.617909994682598,0.0704908370140851,-1.6027825504884996,0.9666159875061098
-1.3585446236409808,-1.6528087553188122,-1.3061811826995373,1.1813642785052263
-0.18482950236801576,0.25453868307963834,-0.6864863009157829,-1.2498590230545137
0.6415524034465272,1.920420941199028,-1.8143258173807144,-0.04793475408126957
-1.59602618024882,-1.3610286742274291,-0.3543000494070685,-1.874231945355306
1.4432340329505111,-1.9540470561047099,1.389721014262499,0.6723359775220557
1.2671151549756727,1.131376996533752,-1.3034817699057513,-1.8357479050450385
-1.7544443309140139,-0.923628440899801,-1.6559343333623424,0.49715273154251527
1.1541427869061147,-0.658900591863675,-0.19390853576340827,1.2084807475884678
-1.7886512004341237,-0.7160480417761885,-0.4367745901879174,-1.2715212321300182
-1.9194466911417316,0.5932840061681328,-0.2815236152092031,-1.924260826124638
1.3057715780261332,0.6690229463104949,0.04946946404493291,1.6995076157399804
1.9430180106901709,0.33176837648171054,-0.3409492502261964,-1.1689162746800394
1.0369560131427082,-0.25126187339876394,-1.579743910347331,0.7107181678117467
-0.6657333446913647,-1.341547299685299,-0.3521583490522806,-0.6223468235057195
-0.6135373654045018,0.09810384958594298,-0.7438618597976987,0.07868996569227349
1.1284530607789232,-1.7800867311312074,1.8440270440542075,-0.9471081589396206
-1.2412004248248096,-0.5646697349229468,-1.7095719702772416,-1.0413750547956218
1.4732765210833638,0.09769052578409454,-0.19311421700443798,-1.4048902140592703
-1.1711175415903639,-1.5736286992882373,0.8298093240424884,0.750616884970468
-1.3083596317341883,-1.6985859316446583,0.20114764191938805,-1.7130502548661801
1.9307281958244578,0.40314237826314736,1.5289468399791035,-0.29623772841853535
-1.4972722581639863,-1.4731960076135704,0.30060347003861176,0.7243801325617101
-1.285267543459422,-0.7628160667921446,-1.5196810568151267,0.938277258606921
0.24814267133770462,-0.9059990366071533,0.5316807736499287,0.39260097880106315
-0.1526020642002801,-1.3571771205277683,-0.9681597648308591,1.4490115263740955
0.9934060750004576,0.3735120017098037,-0.3443456434984209,1.4753028485738362
-1.9652537935571512,-0.05870937755867134,-0.009003719649960384,-1.2108658901052034
-0.01217676417363478,1.9812172602642106,-1.1456237861858423,1.9969531390804551
0.7809523304218255,-0.41932132335661976,-0.9775843712114001,-1.6202825251723185
1.6508230474903733,-1.371423167457856,1.154762889865606,-1.7907790190748618
